=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 20219365964206 ns | PID: 297 | Thread: 139741421513920
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[20219366032166] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[20220254771659] METRIC #214: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254797139] METRIC #215: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254821879] METRIC #216: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254847119] METRIC #217: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254872079] METRIC #218: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254896829] METRIC #219: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254921829] METRIC #220: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254950599] METRIC #221: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254975189] METRIC #222: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220254999839] METRIC #223: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255037989] METRIC #224: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255061899] METRIC #225: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255085349] METRIC #226: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255109479] METRIC #227: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255134999] METRIC #228: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255159069] METRIC #229: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255189579] METRIC #230: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255215069] METRIC #231: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220255239979] METRIC #232: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220302223535] METRIC #233: btc_block_nonce = 1223448754.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220302347145] METRIC #234: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220302375505] METRIC #235: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220302436945] METRIC #236: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[20220302552155] METRIC #237: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:397 nx48_btc_save_csv()
[20220361439340] METRIC #238: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361520040] METRIC #239: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361562680] METRIC #240: btc_ptmc_accept = 0.2635971381 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361589590] METRIC #241: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361614030] METRIC #242: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361638340] METRIC #243: btc_ptmc_accept = 0.7165001846 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361680440] METRIC #244: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361708210] METRIC #245: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361732800] METRIC #246: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361767330] METRIC #247: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361791740] METRIC #248: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361816150] METRIC #249: btc_ptmc_accept = 0.8187243518 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361848970] METRIC #250: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361873140] METRIC #251: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361897140] METRIC #252: btc_ptmc_accept = 0.9394116283 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361922140] METRIC #253: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361946200] METRIC #254: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220361970310] METRIC #255: btc_ptmc_accept = 0.9298534308 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220362042280] METRIC #256: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220362067080] METRIC #257: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220362088850] METRIC #258: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468598381] METRIC #259: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468671171] METRIC #260: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468697531] METRIC #261: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468722711] METRIC #262: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468747691] METRIC #263: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468772101] METRIC #264: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468802481] METRIC #265: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468827021] METRIC #266: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468851501] METRIC #267: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468880151] METRIC #268: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468904481] METRIC #269: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468928521] METRIC #270: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468957061] METRIC #271: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220468981511] METRIC #272: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469017991] METRIC #273: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469661961] METRIC #274: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469688691] METRIC #275: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469712491] METRIC #276: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469745291] METRIC #277: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469769451] METRIC #278: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220469802771] METRIC #279: btc_ptmc_accept = 0.9767447714 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569318002] METRIC #280: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569389532] METRIC #281: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569415642] METRIC #282: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569440492] METRIC #283: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569464542] METRIC #284: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569488392] METRIC #285: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569541442] METRIC #286: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569642302] METRIC #287: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569666552] METRIC #288: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569707862] METRIC #289: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569740322] METRIC #290: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569764432] METRIC #291: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569788432] METRIC #292: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569812382] METRIC #293: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569836302] METRIC #294: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569865252] METRIC #295: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569889232] METRIC #296: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569913142] METRIC #297: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569948282] METRIC #298: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569972502] METRIC #299: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220569996492] METRIC #300: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671533414] METRIC #301: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220671609954] METRIC #302: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220671630734] METRIC #303: btc_ptmc_accept = -0.5136669338 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220671655564] METRIC #304: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671681284] METRIC #305: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671705044] METRIC #306: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671734184] METRIC #307: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671759114] METRIC #308: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671783744] METRIC #309: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671816084] METRIC #310: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671840004] METRIC #311: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671864584] METRIC #312: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671893114] METRIC #313: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671929464] METRIC #314: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671961234] METRIC #315: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220671990654] METRIC #316: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220672058734] METRIC #317: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220672082964] METRIC #318: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220672119234] METRIC #319: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220672143914] METRIC #320: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220672173454] METRIC #321: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220686173672] METRIC #322: btc_block_nonce = 2831515796.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220686232202] METRIC #323: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220686258862] METRIC #324: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:411 btc_mining_thread()
[20220686619932] METRIC #325: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:412 btc_mining_thread()
[20220686741532] METRIC #326: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:397 nx48_btc_save_csv()
[20220780058114] METRIC #327: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780135654] METRIC #328: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780183404] METRIC #329: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780207354] METRIC #330: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780232454] METRIC #331: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780256274] METRIC #332: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780285684] METRIC #333: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780310394] METRIC #334: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780334674] METRIC #335: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780370264] METRIC #336: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780394744] METRIC #337: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780419314] METRIC #338: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780448334] METRIC #339: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780472454] METRIC #340: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780496504] METRIC #341: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780526074] METRIC #342: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780550714] METRIC #343: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780576154] METRIC #344: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780601004] METRIC #345: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780625174] METRIC #346: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220780649714] METRIC #347: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220887885335] METRIC #348: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220887976605] METRIC #349: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888021205] METRIC #350: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888047565] METRIC #351: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888071395] METRIC #352: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888095205] METRIC #353: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888124675] METRIC #354: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888150035] METRIC #355: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888178555] METRIC #356: btc_ptmc_accept = 0.8464909161 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888211655] METRIC #357: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220888236545] METRIC #358: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220888261065] METRIC #359: btc_ptmc_accept = -0.9048409551 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220888284975] METRIC #360: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888309185] METRIC #361: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888333635] METRIC #362: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888363805] METRIC #363: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888388605] METRIC #364: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888413185] METRIC #365: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888441315] METRIC #366: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888465845] METRIC #367: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220888490615] METRIC #368: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993060706] METRIC #369: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220993138766] METRIC #370: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220993165446] METRIC #371: btc_ptmc_accept = -0.5134171190 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[20220993192636] METRIC #372: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993217746] METRIC #373: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993270126] METRIC #374: btc_ptmc_accept = 0.7165313106 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993301426] METRIC #375: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993326106] METRIC #376: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993350716] METRIC #377: btc_ptmc_accept = 0.8464817249 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993378576] METRIC #378: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993409956] METRIC #379: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993439186] METRIC #380: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993464056] METRIC #381: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993488506] METRIC #382: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993512356] METRIC #383: btc_ptmc_accept = 0.9394130628 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993536806] METRIC #384: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[20220993566726] METRIC #385: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
